Epoch [1/500], Step [1/10], Train Loss: 2.4161, Train Accuracy: 0.0625
<var name="_i24" type="str" qualifier="builtins" value="def normalize_radar_return_column%28combined_df%29%3A%0A    radar_data = combined_df%5B%27radar_return%27%5D%0A%0A    %23 Flatten the radar data for scaler fitting%0A    flattened_data = %5Bnp.array%28row%29.flatten%28%29 for row in radar_data%5D%0A    flattened_data = np.concatenate%28flattened_data%29.reshape%28-1%2C 1%29%0A%0A    %23 Fit the scaler on the flattened data%0A    scaler = MinMaxScaler%28%29%0A    scaler.fit%28flattened_data%29%0A%0A    %23 Transform each row separately%0A    normalized_data = %5Bscaler.transform%28np.array%28row%29.reshape%28-1%2C 1%29%29.flatten%28%29.tolist%28%29 for row in radar_data%5D%0A%0A    %23 Reshape the normalized data back to its original shape%0A    combined_df%5B%27radar_return%27%5D = normalized_data%0A%0A    return combined_df" isIPythonHidden="True" />
<var name="_i25" type="str" qualifier="builtins" value="data_dir = %27Tiny_data%27  %23 Change this to your data folder path%0Adataframes = %5B%5D%0A%0A%23 set device%21%0Aprint%28torch.cuda.is_available%28%29%29%0Adevice = torch.device%28%22cuda%22 if torch.cuda.is_available%28%29 else %22cpu%22%29" isIPythonHidden="True" />
<var name="_i26" type="str" qualifier="builtins" value="print%28%22creating the dataframe...%22%29%0Afor filename in os.listdir%28data_dir%29%3A%0A    if filename.endswith%28%27.pickle%27%29%3A%0A        file_path = os.path.join%28data_dir%2C filename%29%0A        with open%28file_path%2C %27rb%27%29 as f%3A%0A            %23 Load data from pickle file%0A            data = pickle.load%28f%29%0A            %23 Extract radar_return and object_id%0A            radar_return = data%5B%27radar_return%27%5D%0A            object_id = data%5B%27object_id%27%5D%0A            %23 Concatenate radar_return along the columns%0A            concatenated_radar = process_radar_return%28radar_return%29.astype%28%27float32%27%29%0A            %23 Create a DataFrame with concatenated radar and object_id%0A            df = pd.DataFrame%28%7B%27radar_return%27%3A %5Bconcatenated_radar%5D%2C %27object_id%27%3A %5Bobject_id%5D%7D%29%0A            %23 Append the DataFrame to the list%0A            dataframes.append%28df%29%0A%0A%23 Concatenate all DataFrames into one%0Acombined_df = pd.concat%28dataframes%5B%3A%3A100%5D%2C ignore_index=True%29%0A%23combined_df = normalize_radar_return_column%28combined_df%29%0Aprint%28normalize_radar_return_col..." isIPythonHidden="True" />
<var name="_i27" type="str" qualifier="builtins" value="def process_radar_return%28radar_return%29%3A%0A    %23 Ensure the radar return has shape %28num_rows%2C num_cols%29%0A    assert len%28radar_return.shape%29 == 2%0A    print%28radar_return.shape%29%0A%0A    %23 Define the target length of 512%0A    target_length = 512%0A%0A    %23 Randomly select the starting index for the sequence%0A    start_index = np.random.randint%280%2C radar_return.shape%5B1%5D - 5%29%0A%0A    %23 Select the subsequent 4 indices to form a sequence of 5 adjacent pulses%0A    selected_pulses = np.arange%28start_index%2C start_index %2B 6%29%0A%0A    %23 Concatenate selected pulses along rows%0A    concatenated_pulses = np.concatenate%28%5Bradar_return%5B%3A%2C pulse%5D for pulse in selected_pulses%5D%2C axis=0%29%0A%0A    print%28concatenated_pulses.shape%29%0A    %23 Take np.abs to convert complex numbers to real numbers%0A    epsilon = 1e-10%0A    processed_radar_return = concatenated_pulses %23 10 %2A np.log10%28%28%28np.abs%28concatenated_pulses%29%29%2A%2A2%29%2Bepsilon%29%0A%0A    %23 Ensure the processed radar return has length 512%0A    if processed_radar_return.shape%5B0%5D &gt; target_length%3A%0A        %23 ..." isIPythonHidden="True" />
<var name="_i28" type="str" qualifier="builtins" value="def normalize_radar_return_column%28combined_df%29%3A%0A    radar_data = combined_df%5B%27radar_return%27%5D%0A%0A    %23 Flatten the radar data for scaler fitting%0A    flattened_data = %5Bnp.array%28row%29.flatten%28%29 for row in radar_data%5D%0A    flattened_data = np.concatenate%28flattened_data%29.reshape%28-1%2C 1%29%0A%0A    %23 Fit the scaler on the flattened data%0A    scaler = MinMaxScaler%28%29%0A    scaler.fit%28flattened_data%29%0A%0A    %23 Transform each row separately%0A    normalized_data = %5Bscaler.transform%28np.array%28row%29.reshape%28-1%2C 1%29%29.flatten%28%29.tolist%28%29 for row in radar_data%5D%0A%0A    %23 Reshape the normalized data back to its original shape%0A    combined_df%5B%27radar_return%27%5D = normalized_data%0A%0A    return combined_df" isIPythonHidden="True" />
<var name="_i29" type="str" qualifier="builtins" value="data_dir = %27Tiny_data%27  %23 Change this to your data folder path%0Adataframes = %5B%5D%0A%0A%23 set device%21%0Aprint%28torch.cuda.is_available%28%29%29%0Adevice = torch.device%28%22cuda%22 if torch.cuda.is_available%28%29 else %22cpu%22%29" isIPythonHidden="True" />
<var name="_i3" type="str" qualifier="builtins" value="def normalize_radar_return_column%28combined_df%29%3A%0A    radar_data = combined_df%5B%27radar_return%27%5D%0A%0A    %23 Flatten the radar data for scaler fitting%0A    flattened_data = %5Bnp.array%28row%29.flatten%28%29 for row in radar_data%5D%0A    flattened_data = np.concatenate%28flattened_data%29.reshape%28-1%2C 1%29%0A%0A    %23 Fit the scaler on the flattened data%0A    scaler = MinMaxScaler%28%29%0A    scaler.fit%28flattened_data%29%0A%0A    %23 Transform each row separately%0A    normalized_data = %5Bscaler.transform%28np.array%28row%29.reshape%28-1%2C 1%29%29.flatten%28%29.tolist%28%29 for row in radar_data%5D%0A%0A    %23 Reshape the normalized data back to its original shape%0A    combined_df%5B%27radar_return%27%5D = normalized_data%0A%0A    return combined_df" isIPythonHidden="True" />
<var name="_i30" type="str" qualifier="builtins" value="print%28%22creating the dataframe...%22%29%0Afor filename in os.listdir%28data_dir%29%3A%0A    if filename.endswith%28%27.pickle%27%29%3A%0A        file_path = os.path.join%28data_dir%2C filename%29%0A        with open%28file_path%2C %27rb%27%29 as f%3A%0A            %23 Load data from pickle file%0A            data = pickle.load%28f%29%0A            %23 Extract radar_return and object_id%0A            radar_return = data%5B%27radar_return%27%5D%0A            object_id = data%5B%27object_id%27%5D%0A            %23 Concatenate radar_return along the columns%0A            concatenated_radar = process_radar_return%28radar_return%29.astype%28%27float32%27%29%0A            %23 Create a DataFrame with concatenated radar and object_id%0A            df = pd.DataFrame%28%7B%27radar_return%27%3A %5Bconcatenated_radar%5D%2C %27object_id%27%3A %5Bobject_id%5D%7D%29%0A            %23 Append the DataFrame to the list%0A            dataframes.append%28df%29%0A%0A%23 Concatenate all DataFrames into one%0Acombined_df = pd.concat%28dataframes%5B%3A%3A100%5D%2C ignore_index=True%29%0A%23combined_df = normalize_radar_return_column%28combined_df%29%0Aprint%28normalize_radar_return_col..." isIPythonHidden="True" />
<var name="_i31" type="str" qualifier="builtins" value="def process_radar_return%28radar_return%29%3A%0A    %23 Ensure the radar return has shape %28num_rows%2C num_cols%29%0A    assert len%28radar_return.shape%29 == 2%0A%0A    %23 Define the target length of 512%0A    target_length = 512%0A%0A    %23 Randomly select the starting index for the sequence%0A    start_index = np.random.randint%280%2C radar_return.shape%5B1%5D - 5%29%0A%0A    %23 Select the subsequent 4 indices to form a sequence of 5 adjacent pulses%0A    selected_pulses = np.arange%28start_index%2C start_index %2B 6%29%0A%0A    %23 Concatenate selected pulses along rows%0A    concatenated_pulses = np.concatenate%28%5Bradar_return%5B%3A%2C pulse%5D for pulse in selected_pulses%5D%2C axis=0%29%0A%0A    print%28concatenated_pulses.shape%29%0A    %23 Take np.abs to convert complex numbers to real numbers%0A    epsilon = 1e-10%0A    processed_radar_return = concatenated_pulses %23 10 %2A np.log10%28%28%28np.abs%28concatenated_pulses%29%29%2A%2A2%29%2Bepsilon%29%0A%0A    %23 Ensure the processed radar return has length 512%0A    if processed_radar_return.shape%5B0%5D &gt; target_length%3A%0A        %23 If length is greater than 512%2C..." isIPythonHidden="True" />
<var name="_i32" type="str" qualifier="builtins" value="def normalize_radar_return_column%28combined_df%29%3A%0A    radar_data = combined_df%5B%27radar_return%27%5D%0A%0A    %23 Flatten the radar data for scaler fitting%0A    flattened_data = %5Bnp.array%28row%29.flatten%28%29 for row in radar_data%5D%0A    flattened_data = np.concatenate%28flattened_data%29.reshape%28-1%2C 1%29%0A%0A    %23 Fit the scaler on the flattened data%0A    scaler = MinMaxScaler%28%29%0A    scaler.fit%28flattened_data%29%0A%0A    %23 Transform each row separately%0A    normalized_data = %5Bscaler.transform%28np.array%28row%29.reshape%28-1%2C 1%29%29.flatten%28%29.tolist%28%29 for row in radar_data%5D%0A%0A    %23 Reshape the normalized data back to its original shape%0A    combined_df%5B%27radar_return%27%5D = normalized_data%0A%0A    return combined_df" isIPythonHidden="True" />
<var name="_i33" type="str" qualifier="builtins" value="data_dir = %27Tiny_data%27  %23 Change this to your data folder path%0Adataframes = %5B%5D%0A%0A%23 set device%21%0Aprint%28torch.cuda.is_available%28%29%29%0Adevice = torch.device%28%22cuda%22 if torch.cuda.is_available%28%29 else %22cpu%22%29" isIPythonHidden="True" />
<var name="_i34" type="str" qualifier="builtins" value="print%28%22creating the dataframe...%22%29%0Afor filename in os.listdir%28data_dir%29%3A%0A    if filename.endswith%28%27.pickle%27%29%3A%0A        file_path = os.path.join%28data_dir%2C filename%29%0A        with open%28file_path%2C %27rb%27%29 as f%3A%0A            %23 Load data from pickle file%0A            data = pickle.load%28f%29%0A            %23 Extract radar_return and object_id%0A            radar_return = data%5B%27radar_return%27%5D%0A            object_id = data%5B%27object_id%27%5D%0A            %23 Concatenate radar_return along the columns%0A            concatenated_radar = process_radar_return%28radar_return%29.astype%28%27float32%27%29%0A            %23 Create a DataFrame with concatenated radar and object_id%0A            df = pd.DataFrame%28%7B%27radar_return%27%3A %5Bconcatenated_radar%5D%2C %27object_id%27%3A %5Bobject_id%5D%7D%29%0A            %23 Append the DataFrame to the list%0A            dataframes.append%28df%29%0A%0A%23 Concatenate all DataFrames into one%0Acombined_df = pd.concat%28dataframes%5B%3A%3A100%5D%2C ignore_index=True%29%0A%23combined_df = normalize_radar_return_column%28combined_df%29%0Aprint%28normalize_radar_return_col..." isIPythonHidden="True" />
<var name="_i35" type="str" qualifier="builtins" value="def process_radar_return%28radar_return%29%3A%0A    %23 Ensure the radar return has shape %28num_rows%2C num_cols%29%0A    assert len%28radar_return.shape%29 == 2%0A%0A    %23 Define the target length of 512%0A    target_length = 512%0A%0A    %23 Randomly select the starting index for the sequence%0A    start_index = np.random.randint%280%2C radar_return.shape%5B1%5D - 5%29%0A%0A    %23 Select the subsequent 4 indices to form a sequence of 5 adjacent pulses%0A    selected_pulses = np.arange%28start_index%2C start_index %2B 6%29%0A%0A    %23 Concatenate selected pulses along rows%0A    concatenated_pulses = np.concatenate%28%5Bradar_return%5B%3A%2C pulse%5D for pulse in selected_pulses%5D%2C axis=0%29%0A%0A    %23 Take np.abs to convert complex numbers to real numbers%0A    epsilon = 1e-10%0A    processed_radar_return = concatenated_pulses %23 10 %2A np.log10%28%28%28np.abs%28concatenated_pulses%29%29%2A%2A2%29%2Bepsilon%29%0A%0A    %23 Ensure the processed radar return has length 512%0A    if processed_radar_return.shape%5B0%5D &gt; target_length%3A%0A        %23 If length is greater than 512%2C truncate the vector%0A        processe..." isIPythonHidden="True" />
<var name="_i36" type="str" qualifier="builtins" value="def normalize_radar_return_column%28combined_df%29%3A%0A    radar_data = combined_df%5B%27radar_return%27%5D%0A%0A    %23 Flatten the radar data for scaler fitting%0A    flattened_data = %5Bnp.array%28row%29.flatten%28%29 for row in radar_data%5D%0A    flattened_data = np.concatenate%28flattened_data%29.reshape%28-1%2C 1%29%0A%0A    %23 Fit the scaler on the flattened data%0A    scaler = MinMaxScaler%28%29%0A    scaler.fit%28flattened_data%29%0A%0A    %23 Transform each row separately%0A    normalized_data = %5Bscaler.transform%28np.array%28row%29.reshape%28-1%2C 1%29%29.flatten%28%29.tolist%28%29 for row in radar_data%5D%0A%0A    %23 Reshape the normalized data back to its original shape%0A    combined_df%5B%27radar_return%27%5D = normalized_data%0A%0A    return combined_df" isIPythonHidden="True" />
<var name="_i37" type="str" qualifier="builtins" value="data_dir = %27Tiny_data%27  %23 Change this to your data folder path%0Adataframes = %5B%5D%0A%0A%23 set device%21%0Aprint%28torch.cuda.is_available%28%29%29%0Adevice = torch.device%28%22cuda%22 if torch.cuda.is_available%28%29 else %22cpu%22%29" isIPythonHidden="True" />
<var name="_i38" type="str" qualifier="builtins" value="print%28%22creating the dataframe...%22%29%0Afor filename in os.listdir%28data_dir%29%3A%0A    if filename.endswith%28%27.pickle%27%29%3A%0A        file_path = os.path.join%28data_dir%2C filename%29%0A        with open%28file_path%2C %27rb%27%29 as f%3A%0A            %23 Load data from pickle file%0A            data = pickle.load%28f%29%0A            %23 Extract radar_return and object_id%0A            radar_return = data%5B%27radar_return%27%5D%0A            object_id = data%5B%27object_id%27%5D%0A            %23 Concatenate radar_return along the columns%0A            concatenated_radar = process_radar_return%28radar_return%29.astype%28%27float32%27%29%0A            %23 Create a DataFrame with concatenated radar and object_id%0A            df = pd.DataFrame%28%7B%27radar_return%27%3A %5Bconcatenated_radar%5D%2C %27object_id%27%3A %5Bobject_id%5D%7D%29%0A            %23 Append the DataFrame to the list%0A            dataframes.append%28df%29%0A%0A%23 Concatenate all DataFrames into one%0Acombined_df = pd.concat%28dataframes%5B%3A%3A100%5D%2C ignore_index=True%29%0A%23combined_df = normalize_radar_return_column%28combined_df%29%0Aprint%28normalize_radar_return_col..." isIPythonHidden="True" />
<var name="_i39" type="str" qualifier="builtins" value="class FNN%28nn.Module%29%3A%0A    def __init__%28self%2C input_size%2C hidden_size%2C output_size%29%3A%0A        super%28FNN%2C self%29.__init__%28%29%0A        self.model = nn.Sequential%28%0A            nn.Linear%28hidden_size%2C hidden_size%29%2C%0A            nn.BatchNorm1d%28hidden_size%29%2C%0A            nn.ReLU%28%29%2C%0A            nn.Linear%28hidden_size%2C hidden_size%29%2C%0A            nn.BatchNorm1d%28hidden_size%29%2C%0A            nn.ReLU%28%29%2C%0A            nn.Linear%28hidden_size%2C output_size%29%0A        %29%0A%0A    def forward%28self%2C x%29%3A%0A        return self.model%28x%29" isIPythonHidden="True" />
<var name="_i4" type="str" qualifier="builtins" value="data_dir = %27First_data%27  %23 Change this to your data folder path%0Adataframes = %5B%5D%0A%0A%23 set device%21%0Aprint%28torch.cuda.is_available%28%29%29%0Adevice = torch.device%28%22cuda%22 if torch.cuda.is_available%28%29 else %22cpu%22%29" isIPythonHidden="True" />
<var name="_i40" type="str" qualifier="builtins" value="class RadarDataset%28Dataset%29%3A%0A    def __init__%28self%2C data%2C labels%29%3A%0A        self.data = data%0A        self.labels = labels%0A%0A    def __len__%28self%29%3A%0A        return len%28self.data%29%0A%0A    def __getitem__%28self%2C idx%29%3A%0A        return self.data%5Bidx%5D%2C self.labels%5Bidx%5D" isIPythonHidden="True" />
<var name="_i41" type="str" qualifier="builtins" value="radar_data = torch.tensor%28combined_df%5B%27radar_return%27%5D.values.tolist%28%29%2C dtype=torch.float32%29%0Aobject_ids = combined_df%5B%27object_id%27%5D.values.tolist%28%29%0A%23 Use LabelEncoder to convert object_ids to numerical labels%0Alabel_encoder = LabelEncoder%28%29%0Aobject_ids_encoded = label_encoder.fit_transform%28object_ids%29%0Aprint%28radar_data%5B0%5D%29%0Aprint%28object_ids_encoded%29%0A%0A%23 Convert encoded labels to tensor%0Aobject_ids_tensor = torch.tensor%28object_ids_encoded%2C dtype=torch.float32%29%0A%0A%23 Define hyperparameters%0Ainput_size = radar_data.shape%5B1%5D%0Ahidden_size = 512%0Aoutput_size = 10%0Alearning_rate = 0.001%0Anum_epochs = 200%0Abatch_size = 32%0A%0A%23 Create FNN instance%0Amodel = FNN%28input_size%2C hidden_size%2C output_size%29%0A%0A%23 Define loss function and optimizer%0Acriterion = torch.nn.CrossEntropyLoss%28%29%0Aoptimizer = optim.Adam%28model.parameters%28%29%2C lr=learning_rate%29%0A%0A%23 Create DataLoader for batch training%0Adataset = RadarDataset%28radar_data%2C object_ids_tensor%29%0Adata_loader = DataLoader%28dataset%2C batch_size=batch_size%2C shuffle=True%29" isIPythonHidden="True" />
